packet_size,login_attempts,connection_duration,error_rate,attack_label
595.1960363509802,2,7.202311524494573,0.03162720549829139,0
447.172102659802,3,7.028209862559424,0.010535248193360158,0
6209.266110968739,1,76.81307839871448,0.5571401149203354,1
569.7102855908272,3,7.364907653210608,0.044221213775098855,0
477.7458164085602,2,3.254969368816257,0.003882466733580253,0
432.48217250256187,3,4.710962658568964,0.027456516813858634,0
672.5117332258573,1,6.344121038187534,0.04775576036458507,0
453.67310443391676,3,4.561112376710274,0.042103721869928966,0
383.3991110924775,2,4.857108685802438,0.020143664131631857,0
423.08576502127016,3,3.120193797782271,0.0464614026815927,0
472.16088291890213,1,6.266722629687305,0.0421115373171974,0
459.35377787706386,1,2.2342660454915504,0.006146033923269379,0
4863.216725030571,2,152.695066093513,0.749913545115761,1
389.4646682447208,2,6.56436521591152,0.04112673971920984,0
149.640815309698,78,20.8386291102561,0.9550692300806272,1
316.66588354935675,2,4.943832268814041,0.041188904505058264,0
434.3089399502526,1,1.9232600020637936,6.734650224266004e-06,0
467.21052834870824,2,5.310381367717958,0.023348399998180537,0
518.4900816928977,2,2.8940698431993863,0.015667395879257157,0
484.0405438175004,1,6.889943330777463,0.01886568307031618,0
5265.362349399628,2,102.51724027165254,0.7258516203989053,1
5522.24368124801,1,95.50788041696875,0.5731228946627602,1
538.2254939144918,1,3.3920458527185264,0.014902610431972158,0
561.5771149771142,2,7.407768874337632,0.005240403249878606,0
598.30827052059,3,4.382557693442985,0.0228849802579647,0
359.5435742930358,3,2.1670047298410653,0.03837838142589592,0
532.674476460232,1,5.600948719221657,0.03286767410850643,0
472.6980239273981,1,5.730250823966021,0.037701151746419116,0
567.2886216317452,2,4.6711671190772375,0.036854827521602566,0
277.3999876962009,73,16.192962283575977,0.9158350510749445,1
511.34690367154764,1,4.378491056438402,0.00557561061606382,0
574.0824345420126,2,3.9735728670568298,0.012094444177707298,0
189.098206090089,36,6.805957498700501,0.9812131771372731,1
561.7030170320696,2,5.73477738126126,0.025951614006477438,0
605.361239924366,3,3.553074382259424,0.010990267441159503,0
523.1648015483983,2,7.195684721776545,0.0385079105878548,0
186.9522583520371,44,13.561122773508812,0.9546283747837343,1
376.0892924346099,3,2.06494946849512,0.0331503673070888,0
535.5792974927663,3,6.537034228299112,0.041488156014382244,0
406.5648391421489,3,3.667522551483545,0.015145786441659632,0
425.6865735232016,1,3.405994392835636,0.0373722203298347,0
502.0886488295962,3,5.461401811437367,0.02806467714742014,0
566.2481060164516,3,3.2675461039855005,0.007040147444633805,0
539.3269223470222,3,7.82598951125366,0.049082666192622394,0
612.2863953733807,3,6.035087551624542,0.045874292156599515,0
598.7334516589102,1,4.848097952714954,0.03449998686544717,0
499.51753780948695,1,6.546026724507623,0.02238367127052092,0
503.78619150089503,3,6.169145255899136,0.01771338824205233,0
190.49804824992526,81,18.212772885947864,0.8919329740805323,1
443.6299824942099,2,4.833932793014454,0.04319807903675051,0
530.1619247953597,1,6.375933904232067,0.049059626458205795,0
457.0755579701338,2,6.177106539541439,0.005444665699051954,0
240.9454026879942,3,4.902069621955553,0.0490571865895911,0
457.6223588551969,3,1.7652740997828644,0.008804773566529733,0
553.5141435455321,1,6.518775878618314,0.04718507964101104,0
6049.984292571383,2,110.46658186991792,0.7873324701488016,1
639.2472162942572,3,7.350566215648098,0.04800838923643727,0
530.6014398017896,1,7.109332624086372,0.00045192345396460887,0
374.95922660302824,2,6.209030652710734,0.02573418085607195,0
178.16401319797023,86,19.669336926870887,0.9789285595155269,1
849.5877789600099,3,2.073188083146623,0.01858620332011716,0
524.7511916576204,1,5.300810876352328,0.02221826746207572,0
624.4688046365097,2,1.1676656406682424,0.032831553685393804,0
501.4273067836434,3,3.0921211612067103,0.037588608651954666,0
391.4543923103784,1,6.416842085789164,0.03595799484722845,0
317.55591133235373,3,3.476708187723929,0.014124803298642614,0
481.08796092229665,3,6.843300223848919,0.02381678666505494,0
540.9028053742637,1,2.348980176635187,0.014784733702080211,0
509.2179509636487,3,4.366883295474976,0.0034503796306408156,0
4096.656513703002,1,117.32323641250007,0.8343303711642065,1
603.704728873993,2,6.481181736206094,0.04123939281388934,0
439.5508391219952,3,4.9023808237892625,0.04655049854426499,0
666.9228754640302,1,9.868817266475364,0.02082829142411461,0
426.848659610367,1,2.953608977363411,0.021874096330410486,0
233.96866414782517,60,14.25602982420672,0.9696850758181049,1
393.7702844833626,1,2.6034332285056836,0.012640680304460028,0
464.1390680542458,3,3.3518823169219765,0.040334675984736966,0
212.69306045072923,91,27.84467247838748,0.9322028508494641,1
680.2164808431446,3,5.76620042414644,0.013450982339915525,0
577.5279396295423,2,2.2093325474944083,0.013266306877773349,0
605.1947617722918,1,3.003878745371174,0.028004584872169776,0
415.2570307882054,1,6.077612423503908,0.04664624312848361,0
186.27799864454903,58,21.10190791394017,0.9700943229521676,1
463.17747247589085,1,4.080538537251546,0.04282686118739634,0
545.7772866151886,3,8.348984866695075,0.0274654885740052,0
629.1403548216008,2,1.7736275229766,0.0008030932490503073,0
525.6054864283259,1,4.35352407095582,0.04851285548630285,0
577.4131461619365,3,2.9971258469898445,0.035309659148167936,0
266.71621994757515,1,7.69947905910125,0.03592269736612751,0
5187.164020486162,1,126.8977940368029,0.6239151436836397,1
537.6574015139124,1,6.619715683274053,0.003544578794564268,0
502.7054040688951,1,5.203721412759706,0.027442933253867798,0
397.06284918179284,1,2.294659428312931,0.04674972159193827,0
526.4644005121289,3,6.8962428782012895,0.017792737962960572,0
623.7572047484117,3,2.6782590805569724,0.0028292828073357814,0
516.0018225852788,2,6.00356547233509,0.0366743373246052,0
567.1480601006917,1,6.322845568166694,0.005068644877657957,0
449.29243844764943,1,1.6630968961779042,0.0005740329874688921,0
538.817025766799,1,5.077454040739223,0.03689424924173031,0
315.38121377619063,3,3.14097827961518,0.013213813157931964,0
325.25469153049346,2,4.743916587450777,0.03448894246240606,0
381.4088990767154,3,5.689794016499839,0.0475711610422783,0
519.7327262595211,3,3.374544086163136,0.032425241005934406,0
581.1396554491592,1,2.7034734224947634,0.03360280193761267,0
335.2201891615965,2,5.338883661719373,0.043304781680584575,0
307.76663740953086,78,15.112189372636564,0.9473070456669586,1
5597.731708113624,2,158.9992214017726,0.7720447541787891,1
504.3779762713889,1,4.4883177261938165,0.027099503744488298,0
256.21766799352514,51,18.329613845100297,0.9344920996050058,1
6699.632416644246,2,119.58851701901196,0.5370501932205469,1
486.85274043283323,3,6.652094342883013,0.04086261556834106,0
526.3851701073935,1,1.9511693237580459,0.012101103999043862,0
535.918304919208,3,6.135883486150264,0.0014752027572602967,0
475.3690244633193,2,6.395553802022425,0.036636673739308255,0
441.9946758629957,3,5.478809001070754,0.04192459169215124,0
3172.5256459470097,2,118.35574095247566,0.5801128071470504,1
586.9156064389273,2,6.774581674533485,0.014574787046186144,0
362.39577362106456,3,4.320796731023266,0.026916597162785674,0
581.034501553631,1,4.460716749406278,0.0017503957403402826,0
599.9329711239753,3,4.525846018228844,0.03527304151417431,0
699.2515353168119,1,3.466686824433304,0.03919936793446777,0
649.9034404659426,2,5.000842518474237,0.0010956664387504478,0
430.9613373861324,2,5.008186015350913,0.0014155637201333894,0
597.8924006865424,2,2.9869734145808393,0.0327586857262169,0
472.1037069668191,1,4.440479663008331,0.039326119119542355,0
206.78592952739993,54,20.824550717132787,0.9611689065235667,1
489.5875845775477,2,6.559510992577642,0.02677769074398363,0
604.896994259117,1,4.066393762614942,0.041405841450317143,0
556.1402049847743,2,6.212856027380143,0.017721247439652744,0
477.0200369424806,3,3.297187131479373,0.04144356381264794,0
644.7586924512428,3,5.212349939493004,0.04189541874259018,0
4787.191738518395,1,118.87878420604162,0.5641461624478973,1
555.5512646342248,3,3.162626977027811,0.024468822448533514,0
561.9566472178108,1,5.821461326538187,0.03662005245291896,0
471.8980352728414,2,5.849932232495091,0.03173196282436903,0
474.5158161945981,3,4.324943428300278,0.012267615708310553,0
362.2382499245763,3,3.8704519916581157,0.03746952264005795,0
496.09957993813464,1,5.444868273939856,0.021447216671507216,0
608.5926696322797,1,7.110437702662085,0.010183356888634244,0
723.629962084824,1,7.768944876360775,0.026625203320799092,0
407.45753739404125,1,5.510767511348634,0.021954778262541427,0
4527.148577650357,1,81.467088767772,0.7715590900311362,1
602.7694593501478,3,5.640454370998692,0.02371275104884768,0
646.4177238752437,1,6.993717546931616,0.036565825985164814,0
477.5166496952752,2,8.250934683911295,0.04216630838939416,0
609.6469233810884,2,3.748645425007575,0.025528089770466906,0
4909.875259008989,1,150.70156744882203,0.6638956945771757,1
366.1840931376877,3,4.825602702473701,0.0033282363957111427,0
480.60505995573465,1,3.6733913564509653,0.04946088769788751,0
424.9194694912259,2,4.812775181433104,0.01862666368797754,0
439.52553354617874,3,0.5888678858018617,0.0328364742360804,0
479.10458447759856,3,9.220271164171246,0.04022473212159112,0
426.58262012215044,1,5.163991112827121,0.0291856793865682,0
575.113084780585,2,6.248142830238951,0.037925094045819535,0
566.8649860160592,3,3.163982475556391,0.008494050302536766,0
529.6575545140762,1,5.926369590535169,0.012911550983308002,0
646.9023397540767,2,4.284112337197371,0.028940337725597027,0
490.7601561396652,1,2.5657591952941896,0.03563888381084155,0
374.466388431384,1,5.706254475995753,0.010745631851819794,0
501.56183339496033,3,6.804554347573294,0.027896372257535038,0
483.4228802398545,3,2.836505025402319,0.03297553843203851,0
592.6605508044407,3,2.8028983183872103,0.03183808585221636,0
515.9964855773816,1,1.937543873633245,0.034732047944686394,0
347.4070281227404,3,6.235749600929136,0.03883952417036136,0
165.16140907852125,95,22.910132835423635,0.8301216206436548,1
330.00402793169786,1,4.4812164881254875,0.04395928863006238,0
446.19627568625776,2,5.133831448474737,0.039188619450862466,0
506.7990907581167,3,2.137554488066251,0.0450480447845234,0
211.697372606727,73,18.086607812240658,0.9413675711561083,1
5756.788679986982,2,138.37406382040808,0.5022874325443157,1
324.1806992724028,1,6.27690187032913,0.0065040334914473474,0
621.4797056894386,3,3.804862728466068,0.0006849275204457273,0
396.8265420203489,3,7.226721011887877,0.04185598139153261,0
701.2270445700765,1,7.047419092213962,0.02011674776186664,0
519.3569399253578,3,3.7946283043444224,0.022114690272556765,0
364.5981641501596,3,3.8936156331302265,0.04342053939706911,0
638.9955366887824,3,1.9858561536432258,0.01058179492849306,0
257.04277478108276,61,19.90753705803476,0.94302003225674,1
493.3856715126333,2,3.6938166772993273,0.018121566130791456,0
298.12935952653976,73,20.018478359239236,0.8550576426903721,1
623.0874513154735,3,8.370028557417019,0.010208327958412151,0
367.9176226121043,2,9.472567301591972,0.00848642142884616,0
552.3079004002394,3,7.661734360734335,0.022678949996141708,0
558.9609546692027,2,5.533824152978788,0.020094359994536504,0
334.52717235900025,2,6.077596317538524,0.02915954021385488,0
453.4194430881837,1,4.698324576866609,0.021166757207659877,0
593.1571268681065,2,5.522533368263799,0.03295227050661162,0
562.952958422181,3,3.3913684806800153,0.006261027975841571,0
568.8266734050846,3,2.957118754682816,0.04866913095824106,0
448.35703561124285,3,4.607066833143806,0.019798079437380246,0
467.5167626330681,2,6.312714901258582,0.01927987962566667,0
434.03977314807673,2,3.5902630923690193,0.01342810837268213,0
474.382024750462,3,4.517005108258442,0.049265191614364275,0
458.86101699725094,1,4.031900727225963,0.01162529961039156,0
423.00039338025425,1,2.407766671500211,0.01512395145839633,0
181.0297750507079,83,21.660326245822034,0.8152959910998626,1
198.42804148126118,30,15.757856829045927,0.9126816728967708,1
6512.016000005722,2,116.52323815916601,0.5576315144052798,1
490.4535752910927,1,1.4475073330670964,0.022087324581885354,0
140.70697264348985,32,8.390217913290947,0.8694124736998791,1
517.3961149685708,1,2.9218528672164377,0.04702096036503735,0
245.65018170445265,1,8.97426194134021,0.02462845353766488,0
457.55512968575187,3,7.071650476835137,0.03998589568093598,0
428.61090125667334,2,8.380355266691915,0.04516490071878553,0
5261.950349341313,1,82.34676752230092,0.7051588222075238,1
214.78122443735475,44,12.416787252896045,0.9483205238903571,1
523.2594908227817,3,4.560499008314542,0.009141888993440856,0
269.089194872597,91,29.365103117877283,0.8742339032039064,1
469.5195910482261,3,6.477830942087366,0.04225604257480174,0
551.999907579781,1,3.0443255992574287,0.012632301531064333,0
752.9564505462822,1,6.248838824513104,0.031173891525964822,0
485.26996027449815,1,3.9346780549824816,0.007602428371224591,0
428.545299152913,2,4.476589864643546,0.011854235425867006,0
4063.493625210404,2,99.96661330593341,0.8143250581873493,1
586.4529908540795,2,8.037773162905326,0.021499260706052986,0
617.166231178055,1,4.269328093975059,0.033719982590699075,0
513.1419344041351,3,4.185045657170274,0.030756457027059994,0
178.35495906074263,71,21.57224458675981,0.8556941457855105,1
4712.552480599645,1,128.6198671320903,0.8014936281712018,1
457.1654760294138,1,0.9061306265544005,0.005579649997862374,0
418.5405206829561,1,3.907481923747919,0.030538536534251932,0
509.91265361546374,3,3.7129386045912174,0.03863857098325396,0
568.5507738790204,3,8.697217666592824,0.046367759029314864,0
612.1905710982135,3,3.3631921389426322,0.02623678188307161,0
429.7271984087361,1,2.5906134343437746,0.016610278547366082,0
511.99506801587427,3,4.197671588777645,0.030573180561283043,0
586.9154592496897,3,4.088920947952259,0.02998137842299607,0
567.7146866357631,2,4.509398917334939,0.022780957821862582,0
293.9301485336086,2,6.1580154002985275,0.03972404089267531,0
457.14999951779146,1,3.3590638141738234,0.004449485742817333,0
5640.479795200824,2,114.28490682006566,0.5659539106260554,1
398.2963330608552,3,6.882515709589596,0.04840381907253668,0
335.0966564650694,2,5.019761219659526,0.003004820518908508,0
223.33354909830405,86,27.6050311357969,0.8588533473274229,1
610.6850182189822,2,4.771881655255287,0.03585602842360968,0
256.7810073591472,20,14.468532437941828,0.8880116093018797,1
514.5345802750635,1,6.232872845043472,0.04112473246451136,0
396.98059801020594,1,4.923718623951365,0.02464097922664123,0
363.168496116719,1,8.974551998461616,0.029180251850404987,0
458.89422081329565,3,4.738101555631054,0.0007588441143413449,0
689.6412405772783,2,5.439568646848922,0.028028990450052433,0
223.33581170025911,24,22.531834887631273,0.8197474413765332,1
426.84574303803424,2,4.503283947175752,0.010734794373167773,0
651.6394055253572,3,6.204236640784967,0.03293588193635111,0
325.5669280721743,1,6.1644889551275215,0.012312208048530005,0
430.2126231384113,2,6.51453386707081,0.002517476348467662,0
458.6394466578356,1,8.775375314680382,0.030698515316261634,0
313.44548989218777,1,7.05730875891178,0.03725897476848072,0
514.0842966557416,2,5.379393862435324,0.0402857262834109,0
348.0653924523158,2,0.6643111962211377,0.02828440860705029,0
522.9403247831434,1,2.837725774404677,0.019230553798938413,0
541.0762189575885,2,4.626393217477996,0.03395995756005847,0
683.6674630859404,3,2.1374352247238915,0.023779809591100418,0
545.3508712554467,2,3.035411931490641,0.016605489165406228,0
193.2599564246395,34,16.467197105832636,0.9225591671073021,1
251.59339912674153,39,26.729016336814347,0.9101326758881704,1
540.3300390245281,1,5.855234563169565,0.021908835833317764,0
185.57256520621476,32,16.081232394377857,0.9063322047528967,1
409.65735836310563,2,3.5834645211939735,0.009088943360868096,0
380.01402778204016,1,4.415489569112319,0.03550573831686397,0
412.30695492163454,2,2.7704321905669693,0.04430908860646726,0
